Upin	FN	LN	A1	A2	C	S	PreferredAddressCategory	Z	Language	Gender	DOB	ClientCode	Ethnicity	Memberid	SubscriberID	SubscriberClientMemberID	MobileNumber	emailid_work	emailid_home	PortalUserName	PortalPassword	Fb	Twitter	Acctid	GroupNumber	SectionNumber	CoverageCode	coveragebegindate	coverageEnddate	OptinPreference	DeliveryChannel	ResponseStatus	JobStatus	JobCode	HireDate	LocationCode	FIPS	CensusTrack	CensusBlock	DeviceName	SubscriptionType	RelationShip	ResponseType	RelatedUpin	ExpectNotifMsgdate	SendingAddress	MessageType	e_ProgramLogo	ReminderURL	ReplyToEmail	SenderName	PackageCode	RxPlanCode	Insuranceplancode	DescriptorCode	County	longitude	latitude	RelationShipCode	opt_out_status	CorpCD	role	IncentiveId	prescription_drug_plan	benefit_begin_date	medical_plan_type	minor_dependent_flag	district	division	store_code	region_code	department_code	healthy_living_credit_election	orange_life_questionaire_status	tobacco_free_status	screening_status	completed_one_checklist_item	completed_two_checklist_item	completed_three_checklist_item	completed_four_checklist_item	completed_five_checklist_item	completed_six_checklist_item	mail_begin_date	email_begin_date	work_state	occ	healthy_living_credit_id	business_unit	texting_consent	benefit_summary_consent	overall_electronic_consent	mobile_begin_date	four_digit_ID	Legacy_RoleID	MemberStatus	CoverageLevel
TEST_1030_CMP_USER241	Lianne	Bernick	#93595	OLD SHORE ROAD 141	arizona	AZ	OTHER	85001	en_US	M	1996-02-18	1030	ET10	1030MCM141	1030MCM141	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW263				DG911241	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM334	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6912	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6912	1970-07-31	PPO	Y	LUCK	LAN	3263	3162	267											2014-11-04	2014-11-04	abcd	FJUT	1030RT241	abcd	Y	Y	E	2014-12-04	5141	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER242	Libbie	Bernier	#93596	OLD SHORE ROAD 142	arizona	AZ	OTHER	85001	en_US	F	1996-02-19	1030	ET10	1030MCM142	1030MCM142	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW264				DG911242	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM335	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8979	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	8979	1970-07-31	PPO	Y	LUCK	LAN	3264	3163	268											2014-11-04	2014-11-04	abcd	FJUT	1030RT242	abcd	Y	Y	E	2014-12-04	5142	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER243	Libby	Bernieri	#93597	OLD SHORE ROAD 143	arizona	AZ	OTHER	85001	en_US	M	1996-02-20	1030	ET10	1030MCM143	1030MCM143	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW265				DG911243	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM336	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9071	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9071	1970-07-31	PPO	Y	LUCK	LAN	3265	3164	269											2014-11-04	2014-11-04	abcd	FJUT	1030RT243	abcd	Y	Y	E	2014-12-04	5143	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER244	Liberty	Berning	#93598	OLD SHORE ROAD 144	arizona	AZ	OTHER	85001	en_US	F	1996-02-21	1030	ET10	1030MCM144	1030MCM144	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW266				DG911244	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM337	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9441	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9441	1970-07-31	PPO	Y	LUCK	LAN	3266	3165	270											2014-11-04	2014-11-04	abcd	FJUT	1030RT244	abcd	Y	Y	E	2014-12-04	5144	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER245	Librada	Berninger	#93599	OLD SHORE ROAD 145	arizona	AZ	OTHER	85001	en_US	M	1996-02-22	1030	ET10	1030MCM145	1030MCM145	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW267				DG911245	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM338	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9101	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9101	1970-07-31	PPO	Y	LUCK	LAN	3267	3166	271											2014-11-04	2014-11-04	abcd	FJUT	1030RT245	abcd	Y	Y	E	2014-12-04	5145	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER246	Lida	Bernitsky	#93600	OLD SHORE ROAD 146	arizona	AZ	OTHER	85001	en_US	F	1996-02-23	1030	ET10	1030MCM146	1030MCM125	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW268				DG911246	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM339	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9191	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9191	1970-07-31	PPO	Y	LUCK	LAN	3268	3167	272											2014-11-04	2014-11-04	abcd	FJUT	1030RT246	abcd	Y	Y	E	2014-12-04	5146	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER247	Lidia	Bernmen	#93601	OLD SHORE ROAD 147	arizona	AZ	OTHER	85001	en_US	M	1996-02-24	1030	ET10	1030MCM147	1030MCM126	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW269				DG911247	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM340	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9431	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9431	1970-07-31	PPO	Y	LUCK	LAN	3269	3168	273											2014-11-04	2014-11-04	abcd	FJUT	1030RT247	abcd	Y	Y	E	2014-12-04	5147	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER248	Lien	Berno	#93602	OLD SHORE ROAD 148	arizona	AZ	OTHER	85001	en_US	F	1996-02-25	1030	ET10	1030MCM148	1030MCM127	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW270				DG911248	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM341	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9371	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9371	1970-07-31	PPO	Y	LUCK	LAN	3270	3169	274											2014-11-04	2014-11-04	abcd	FJUT	1030RT248	abcd	Y	Y	E	2014-12-04	5148	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER249	Lieselotte	Bernon	#93603	OLD SHORE ROAD 149	arizona	AZ	OTHER	85001	en_US	M	1996-02-26	1030	ET10	1030MCM149	1030MCM128	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW271				DG911249	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM342	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9421	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9421	1970-07-31	PPO	Y	LUCK	LAN	3271	3170	275											2014-11-04	2014-11-04	abcd	FJUT	1030RT249	abcd	Y	Y	E	2014-12-04	5149	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER250	Ligia	Bernos	#93604	OLD SHORE ROAD 150	arizona	AZ	OTHER	85001	en_US	F	1996-02-27	1030	ET10	1030MCM150	1030MCM129	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW272				DG911250	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM343	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6350	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6350	1970-07-31	PPO	Y	LUCK	LAN	3272	3171	276											2014-11-04	2014-11-04	abcd	FJUT	1030RT250	abcd	Y	Y	E	2014-12-04	5150	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER251	Lila	Bernoski	#93605	OLD SHORE ROAD 151	arizona	AZ	OTHER	85001	en_US	M	1996-02-28	1030	ET10	1030MCM151	1030MCM130	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW273				DG911251	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM344	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9201	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9201	1970-07-31	PPO	Y	LUCK	LAN	3273	3172	277											2014-11-04	2014-11-04	abcd	FJUT	1030RT251	abcd	Y	Y	E	2014-12-04	5151	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER252	Lili	Bernosky	#93606	OLD SHORE ROAD 152	arizona	AZ	OTHER	85001	en_US	F	1996-02-29	1030	ET10	1030MCM152	1030MCM131	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW274				DG911252	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM345	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6352	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6352	1970-07-31	PPO	Y	LUCK	LAN	3274	3173	278											2014-11-04	2014-11-04	abcd	FJUT	1030RT252	abcd	Y	Y	E	2014-12-04	5152	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER253	Lilia	Bernot	#93607	OLD SHORE ROAD 153	arizona	AZ	OTHER	85001	en_US	M	1996-03-01	1030	ET10	1030MCM153	1030MCM132	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW275				DG911253	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM346	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9281	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9281	1970-07-31	PPO	Y	LUCK	LAN	3275	3174	279											2014-11-04	2014-11-04	abcd	FJUT	1030RT253	abcd	Y	Y	E	2014-12-04	5153	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER254	Lilian	Bernotas	#93608	OLD SHORE ROAD 154	arizona	AZ	OTHER	85001	en_US	F	1996-03-02	1030	ET10	1030MCM154	1030MCM133	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW276				DG911254	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM347	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9161	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9161	1970-07-31	PPO	Y	LUCK	LAN	3276	3175	280											2014-11-04	2014-11-04	abcd	FJUT	1030RT254	abcd	Y	Y	E	2014-12-04	5154	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER255	Liliana	Berns	#93609	OLD SHORE ROAD 155	arizona	AZ	OTHER	85001	en_US	M	1996-03-03	1030	ET10	1030MCM155	1030MCM134	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW277				DG911255	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM348	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6354	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6354	1970-07-31	PPO	Y	LUCK	LAN	3277	3176	281											2014-11-04	2014-11-04	abcd	FJUT	1030RT255	abcd	Y	Y	E	2014-12-04	5155	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER256	Lilla	Bernsen	#93610	OLD SHORE ROAD 156	arizona	AZ	OTHER	85001	en_US	F	1996-03-04	1030	ET10	1030MCM156	1030MCM135	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW278				DG911256	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM349	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9211	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9211	1970-07-31	PPO	Y	LUCK	LAN	3278	3177	282											2014-11-04	2014-11-04	abcd	FJUT	1030RT256	abcd	Y	Y	E	2014-12-04	5156	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER257	Lilli	Bernskoetter	#93611	OLD SHORE ROAD 157	arizona	AZ	OTHER	85001	en_US	M	1996-03-05	1030	ET10	1030MCM157	1030MCM136	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW279				DG911257	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM350	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9171	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9171	1970-07-31	PPO	Y	LUCK	LAN	3279	3178	283											2014-11-04	2014-11-04	abcd	FJUT	1030RT257	abcd	Y	Y	E	2014-12-04	5157	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER258	Lillia	Bernson	#93612	OLD SHORE ROAD 158	arizona	AZ	OTHER	85001	en_US	F	1996-03-06	1030	ET10	1030MCM158	1030MCM137	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW280				DG911258	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM351	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9401	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9401	1970-07-31	PPO	Y	LUCK	LAN	3280	3179	284											2014-11-04	2014-11-04	abcd	FJUT	1030RT258	abcd	Y	Y	E	2014-12-04	5158	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER259	Lilliam	Bernstein	#93613	OLD SHORE ROAD 159	arizona	AZ	OTHER	85001	en_US	M	1996-03-07	1030	ET10	1030MCM159	1030MCM138	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW281				DG911259	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM352	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8978	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	8978	1970-07-31	PPO	Y	LUCK	LAN	3281	3180	285											2014-11-04	2014-11-04	abcd	FJUT	1030RT259	abcd	Y	Y	E	2014-12-04	5159	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER260	Lillian	Bernstock	#93614	OLD SHORE ROAD 160	arizona	AZ	OTHER	85001	en_US	F	1996-03-08	1030	ET10	1030MCM160	1030MCM139	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW282				DG911260	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM353	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6910	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6910	1970-07-31	PPO	Y	LUCK	LAN	3282	3181	286											2014-11-04	2014-11-04	abcd	FJUT	1030RT260	abcd	Y	Y	E	2014-12-04	5160	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER261	Lilliana	Bernstrom	#93615	OLD SHORE ROAD 161	arizona	AZ	OTHER	85001	en_US	M	1996-03-09	1030	ET10	1030MCM161	1030MCM140	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW283				DG911261	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM354	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6911	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6911	1970-07-31	PPO	Y	LUCK	LAN	3283	3182	287											2014-11-04	2014-11-04	abcd	FJUT	1030RT261	abcd	Y	Y	E	2014-12-04	5161	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER262	Lillie	Bernt	#93616	OLD SHORE ROAD 162	arizona	AZ	OTHER	85001	en_US	F	1996-03-10	1030	ET10	1030MCM162	1030MCM141	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW284				DG911262	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM355	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6912	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	6912	1970-07-31	PPO	Y	LUCK	LAN	3284	3183	288											2014-11-04	2014-11-04	abcd	FJUT	1030RT262	abcd	Y	Y	E	2014-12-04	5162	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER263	Lilly	Berntsen	#93617	OLD SHORE ROAD 163	arizona	AZ	OTHER	85001	en_US	M	1996-03-11	1030	ET10	1030MCM163	1030MCM142	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW285				DG911263	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM356	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8979	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	8979	1970-07-31	PPO	Y	LUCK	LAN	3285	3184	289											2014-11-04	2014-11-04	abcd	FJUT	1030RT263	abcd	Y	Y	E	2014-12-04	5163	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER264	Lily	Berntson	#93618	OLD SHORE ROAD 164	arizona	AZ	OTHER	85001	en_US	F	1996-03-12	1030	ET10	1030MCM164	1030MCM143	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW286				DG911264	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM357	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9071	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9071	1970-07-31	PPO	Y	LUCK	LAN	3286	3185	290											2014-11-04	2014-11-04	abcd	FJUT	1030RT264	abcd	Y	Y	E	2014-12-04	5164	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER265	Lin	Bernucho	#93619	OLD SHORE ROAD 165	arizona	AZ	OTHER	85001	en_US	M	1996-03-13	1030	ET10	1030MCM165	1030MCM144	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW287				DG911265	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM358	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9441	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9441	1970-07-31	PPO	Y	LUCK	LAN	3287	3186	291											2014-11-04	2014-11-04	abcd	FJUT	1030RT265	abcd	Y	Y	E	2014-12-04	5165	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER266	Lina	Bero	#93620	OLD SHORE ROAD 166	arizona	AZ	OTHER	85001	en_US	F	1996-03-14	1030	ET10	1030MCM166	1030MCM145	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW288				DG911266	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM359	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9101	CPMO	Ada County			02	OPTED_IN	EV115	role12	incentiveId_ROLE12	9101	1970-07-31	PPO	Y	LUCK	LAN	3288	3187	292											2014-11-04	2014-11-04	abcd	FJUT	1030RT266	abcd	Y	Y	E	2014-12-04	5166	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER267	Lincoln	Berquist	#93621	OLD SHORE ROAD 167	arizona	AZ	OTHER	85001	en_US	M	1996-03-15	1030	ET10	1030MCM167	1030MCM167	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW289				DG911267	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM360	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd		CPMO	Ada County			01	OPTED_IN	EV115	role13	incentiveId_ROLE13		1970-07-31	PPO	Y	LUCK	LAN	3289	3188	293											2014-11-04	2014-11-04	abcd	FJUT	1030RT267	abcd	Y	Y	E	2014-12-04	5167	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER268	Linda	Berra	#93622	OLD SHORE ROAD 168	arizona	AZ	OTHER	85001	en_US	F	1996-03-16	1030	ET10	1030MCM168	1030MCM168	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW290				DG911268	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM361	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8978	CPMO	Ada County			01	OPTED_IN	EV115	role13	incentiveId_ROLE13	8978	1970-07-31	PPO	Y	LUCK	LAN	3290	3189	294											2014-11-04	2014-11-04	abcd	FJUT	1030RT268	abcd	Y	Y	E	2014-12-04	5168	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER269	Lindsay	Berray	#93623	OLD SHORE ROAD 169	arizona	AZ	OTHER	85001	en_US	M	1996-03-17	1030	ET10	1030MCM169	1030MCM169	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW291				DG911269	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM362	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd		CPMO	Ada County			01	OPTED_IN	EV115	other	incentiveId_OTHER		1970-07-31	PPO	Y	LUCK	LAN	3291	3190	295											2014-11-04	2014-11-04	abcd	FJUT	1030RT269	abcd	Y	Y	E	2014-12-04	5169	CHRA1RNCHILD1Y	FTE	You Only
